#			2024-07-09-exp240502_MS412_SCD-Met_2hr-arrest_1hr-DMSO_polyA-RNA-MS240604L14	2024-07-09-exp240502_MS412_SCD-Met_2hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L13	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_1hr-DMSO_polyA-RNA-MS240604L16	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L15	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_4hr-Rapamycin_polyA-RNA-MS240604L19	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_1hr-DMSO_polyA-RNA-MS240604L18	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L17	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_7hr-Rapamycin_polyA-RNA-MS240604L20	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240604L03	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240604L01	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240604L02	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240604L06	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240604L04	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240604L05	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240604L09	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240604L07	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240604L08	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240604L12	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240604L10	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240604L11	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240620L03	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240620L01	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240620L02	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240620L06	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240620L04	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240620L05	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240620L09	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240620L07	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240620L08	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240620L12	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240620L10	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240620L11
S_cerevisiae	HEM3	YDL205C	58.79386	32.04049	50.19091	37.13576	37.53108	38.34498	36.59342	32.47251	198.3298	115.8502	194.09	75.74287	54.65955	85.58433	44.46739	136.4528	38.36052	18.0865	56.95085	19.29232	80.37332	127.6363	77.38446	40.74509	60.62699	54.3794	197.3511	131.698	166.5706	69.12138	55.25848	46.46647
S_cerevisiae	HEM4	YOR278W	13.49306	13.63058	19.2551	21.8071	19.64732	29.21007	23.05505	18.11303	78.16417	47.65075	68.84041	45.08059	47.95122	63.59943	78.90343	45.55869	68.83109	43.30957	36.95752	40.28469	44.03264	47.13167	50.16768	34.4963	39.95541	27.28674	35.95802	44.63443	26.62541	34.05635	37.16293	19.88705
S_cerevisiae	HER1	YOR227W	16.60623	11.48646	30.06849	21.24743	16.98829	24.18256	22.99423	24.11253	33.90614	30.52922	38.45797	29.11479	27.06939	40.7268	17.99934	30.69553	27.18743	11.68955	23.30689	12.43857	29.59712	29.56953	39.66669	21.55136	25.52939	26.54108	37.1767	31.65006	40.96033	32.88755	27.03273	31.60624
S_cerevisiae	HER2	YMR293C	10.94213	6.02225	20.91211	15.69361	15.19756	14.95038	17.0684	16.44376	54.2516	30.25039	48.53122	46.15403	28.16452	62.02823	19.05598	32.35632	16.51841	12.5102	24.42944	11.92007	21.40555	34.81119	22.8756	16.42409	28.2923	19.27666	28.36612	32.56273	14.23845	27.62965	28.17293	20.3855
S_cerevisiae	HES1	YOR237W	0.0	0.0	0.7563122	0.4040059	0.2142482	4.43475	2.733533	0.8662849	2.189632	1.499471	2.5614	4.84736	2.49933	4.297834	1.619429	1.146726	4.552419	3.134341	2.36656	1.561162	3.209207	1.308593	1.850917	1.87766	1.693697	2.398933	1.945541	1.113419	1.213639	3.814589	3.71636	2.733568
S_cerevisiae	HFA1	YMR207C	5.454375	3.489725	5.214613	3.988027	4.119161	4.372078	3.968845	4.327725	10.66601	8.418533	11.41849	7.025864	5.313344	8.731298	8.561255	8.691219	8.319054	4.788348	5.153776	3.720814	10.03021	8.982695	10.82953	5.900779	5.622049	5.620732	9.470225	8.844091	9.723596	7.21395	5.497879	8.443
S_cerevisiae	HFD1	YMR110C	35.93041	37.01476	129.9493	106.3557	96.71971	220.7194	191.1816	182.8039	89.33505	95.00225	89.03464	145.2546	198.6947	167.2484	131.7547	105.172	190.4446	88.60942	193.9901	80.96944	87.37552	111.3702	115.0493	118.3784	208.7245	196.8884	98.15016	109.8603	100.4445	213.1597	201.7435	255.6956
S_cerevisiae	HFI1	YPL254W	21.027	10.96872	15.02297	9.43425	9.155887	10.27886	8.332418	8.582017	39.18109	35.20297	37.01059	14.50502	12.21495	7.016286	40.82919	35.07541	32.46145	14.4204	10.73121	15.01089	50.58	29.48771	39.33786	9.967207	12.09824	9.407454	26.26336	27.91702	22.16001	12.71861	10.72903	8.565211
S_cerevisiae	HFM1	YGL251C	6.396985	2.325173	9.127318	5.906532	4.72385	4.624213	5.940151	2.810258	13.53515	4.59339	12.24725	8.522671	3.992384	13.35316	12.58969	6.051722	12.50728	5.419213	4.201037	5.93737	8.470608	5.295237	7.110073	6.057746	2.784903	4.238758	4.695687	5.480869	2.752108	4.631871	4.178141	4.315544
S_cerevisiae	HGH1	YGR187C	53.00598	42.78172	38.27218	30.81653	28.48426	20.10902	15.81367	13.38209	63.28251	55.9086	58.57367	35.59939	31.11127	21.88741	87.83566	66.54508	52.98193	50.06632	36.07253	39.09834	94.42254	60.21359	89.4475	47.82546	37.34853	29.4369	33.39042	64.17458	27.00417	26.72385	34.60256	25.94868
S_cerevisiae	HHF1	YBR009C	132.4689	35.93838	185.7074	98.4026	99.5486	398.5785	292.3531	245.6408	534.5869	385.5741	645.3817	244.6483	218.6043	268.1239	647.4696	229.0789	1117.566	67.47741	137.9645	171.0117	319.9318	467.3605	418.2082	76.59101	224.1519	185.5008	417.6354	520.3176	545.995	102.239	234.9438	134.3235
S_cerevisiae	HHF2	YNL030W	402.3618	140.9564	351.8117	188.7244	213.4621	189.6107	193.5153	185.6137	897.1951	587.6036	1256.762	458.2029	434.2513	404.2767	595.748	607.4634	935.1016	219.1525	439.3816	347.0701	460.0831	646.1787	607.4107	270.5184	497.1495	202.533	605.0898	645.0567	659.4856	327.7467	495.9938	266.5566
S_cerevisiae	HHO1	YPL127C	15.79817	7.780718	27.5935	19.98187	27.59049	46.3117	49.46681	53.77016	35.62988	37.59663	51.29108	26.35657	23.37962	33.83632	22.10873	26.72469	22.16306	6.386419	19.24264	6.910914	22.39174	45.61165	40.4111	12.12254	28.93765	17.8176	45.3952	41.62561	42.69176	14.84656	24.36838	15.32694
S_cerevisiae	HHT1	YBR010W	82.76494	43.35721	166.5693	148.83	163.3663	405.32	326.4591	302.2117	283.8307	285.3795	340.9469	322.132	325.1173	284.4406	668.5706	304.3262	923.8242	260.9704	200.1794	453.0291	393.3339	316.1365	398.8321	253.5577	305.6662	363.9888	268.4872	347.7337	278.4654	205.7318	401.2953	157.7887
S_cerevisiae	HHT2	YNL031C	187.3764	113.5269	317.2315	197.1069	217.8785	289.9252	222.8824	195.5512	342.3795	313.203	410.3933	411.8894	428.267	374.1825	291.9195	302.5474	453.952	147.2501	383.9574	218.3509	434.0053	406.6896	438.312	318.5766	441.1708	333.3594	355.677	446.2922	400.276	372.5407	450.4455	328.6572
S_cerevisiae	HHY1	YEL059W	13.61009	9.947203	26.96892	24.13282	28.58669	23.6739	17.41567	15.05328	15.63882	10.59273	13.59743	13.60109	13.8177	13.79526	26.66288	10.34143	37.45608	19.94101	16.62134	19.47692	20.60941	13.16629	22.89187	18.69039	12.8359	18.11542	16.21552	13.25888	19.99186	23.24508	26.24976	57.95122
S_cerevisiae	HIF1	YLL022C	16.70018	10.27594	19.87082	18.25411	14.27051	18.77529	15.84752	15.3901	19.73832	17.4559	26.98695	29.52706	23.78715	26.62173	32.95659	14.28683	27.3853	39.01206	24.22685	28.89393	32.22566	15.86571	33.32172	31.69854	24.20875	27.48958	16.85616	17.45001	14.558	22.40718	22.68229	16.88025
S_cerevisiae	HIM1	YDR317W	3.480749	0.5805361	6.96044	4.806782	1.350974	8.607038	5.153111	5.561306	6.234355	2.705185	7.357601	5.461879	3.024346	4.400586	8.492903	1.793653	22.62774	3.864405	2.850007	8.848463	8.932805	4.610445	6.042216	4.192582	1.279461	2.903531	2.455232	3.912387	2.399398	3.879595	4.36694	2.588116
S_cerevisiae	HIP1	YGR191W	52.67956	30.18829	56.99584	43.09954	44.22908	35.06046	35.37339	26.57151	75.31565	73.42263	76.96711	43.49522	46.21851	37.88103	82.45935	68.68406	66.87534	50.06876	43.41877	54.01727	84.34161	72.54076	84.12777	69.53928	49.72955	56.97859	68.08994	70.76077	60.75323	56.69438	48.47506	51.8251
S_cerevisiae	HIR1	YBL008W	13.30567	9.51396	19.87245	11.59349	13.82395	11.37428	10.8557	12.15643	18.00609	13.94115	17.13988	12.69757	8.984197	12.72947	13.48833	16.45026	8.795145	7.33031	8.015206	7.602961	16.45972	15.87402	15.55249	8.61174	7.059611	6.400041	20.90278	16.49723	15.90054	15.20933	13.10683	11.53948
S_cerevisiae	HIR2	YOR038C	11.59441	7.197237	10.23202	8.320892	6.410564	7.372494	6.808326	6.212597	14.17971	12.02887	14.83953	5.966808	6.594734	6.178835	23.10083	12.97222	21.00765	8.949651	7.039668	5.430479	22.29943	13.31494	26.67007	9.366297	5.666068	7.104185	21.65526	15.3924	15.21213	14.64398	9.925709	9.672546
S_cerevisiae	HIR3	YJR140C	7.639087	4.119384	9.377287	6.227073	5.740171	5.347235	5.010193	5.436487	10.24294	8.466534	9.099086	8.032141	6.736192	7.461955	9.341011	8.846164	6.981682	5.952841	5.580842	5.372198	10.68812	10.07344	10.22401	4.760359	6.140745	3.628726	13.7188	10.7171	14.5709	10.72179	7.183918	13.65234
S_cerevisiae	HIS1	YER055C	151.5544	115.8792	160.725	159.8929	150.5619	41.52219	38.69687	48.41712	171.1481	147.8404	282.7622	135.4678	116.0459	110.4676	223.7826	140.7171	278.5682	189.4736	109.8895	230.8337	634.8976	148.8547	685.2772	562.4303	128.4978	381.8162	167.0323	147.9706	145.3882	165.119	144.3936	126.6044
S_cerevisiae	HIS2	YFR025C	68.86093	42.12841	56.18716	51.46663	37.83789	44.46859	45.9503	44.06706	89.12367	76.05458	94.87097	71.25165	66.48486	72.54544	71.84273	63.87603	83.21089	37.56108	55.80627	41.0234	104.5554	69.73254	113.2234	80.76697	56.67492	72.2228	64.49333	80.61668	44.57173	37.78076	61.11726	25.46757
S_cerevisiae	HIS3	YOR202W	18.19918	14.01706	31.81715	24.52799	19.83416	20.14697	13.70962	16.49276	813.1251	728.3266	967.5958	971.0548	871.6928	861.5411	728.6043	762.79	690.8115	500.359	812.9062	518.9465	1513.634	696.4693	1575.524	2182.465	856.2613	1825.793	612.0847	738.1964	638.8047	858.4948	861.3194	1004.901
S_cerevisiae	HIS4	YCL030C	22.08189	16.54927	39.05953	39.71121	37.31994	14.97062	16.53739	14.69817	50.37764	45.68719	67.3971	57.58214	53.41807	48.90849	39.16218	37.53225	102.3147	55.52725	43.00073	94.57784	239.8947	49.48579	302.3589	404.3113	72.84414	281.1195	101.9057	58.52268	171.1065	182.3707	74.4904	252.1298
S_cerevisiae	HIS5	YIL116W	42.1063	39.84348	64.35075	70.51003	54.77293	29.88299	27.4395	29.85238	101.0735	78.461	112.7949	135.1813	129.7003	125.6396	131.9532	74.16638	176.0289	142.716	118.9468	196.939	327.5187	84.6138	379.2131	566.5018	136.8215	480.6005	82.50927	76.54431	96.60119	213.4139	156.4087	254.2012
S_cerevisiae	HIS6	YIL020C	38.74589	31.86235	40.8872	39.84142	32.25474	33.86614	35.87321	37.51798	45.72525	36.90766	58.69365	29.06183	30.1387	26.07583	70.56793	40.34838	55.3547	38.07408	32.61563	34.87371	55.1587	37.60426	58.27966	28.86823	29.53576	25.89864	36.54519	37.95081	29.10725	28.87729	43.64481	22.70661
S_cerevisiae	HIS7	YBR248C	47.29227	47.67655	57.87819	54.43209	57.13153	26.35839	23.898	24.16734	59.93749	60.05225	63.55027	52.90125	59.38725	43.25376	77.27412	56.08522	83.52424	61.49181	58.07915	66.01688	128.0745	60.97018	121.398	126.7586	57.17276	79.11892	60.65149	54.08232	53.35433	123.6257	68.54225	162.5672
S_cerevisiae	HIT1	YJR055W	18.90084	14.0396	22.26753	9.641987	18.00652	17.408	11.17043	10.65314	41.86587	30.56557	42.91078	34.98164	21.14992	31.79856	45.44734	25.61131	35.78825	22.94734	22.36921	24.92859	29.8012	23.12524	36.82572	13.4831	19.7049	7.922448	22.68358	29.23374	16.01434	10.39298	20.12817	9.035725
S_cerevisiae	HKR1	YDR420W	8.736768	4.377948	16.55098	11.6322	11.51362	13.50513	13.08977	10.36269	8.986072	9.117534	7.865147	8.972768	10.55176	8.303363	15.40833	9.861661	15.90349	15.45682	11.57142	13.8396	17.02507	9.724535	17.06701	18.80579	10.62123	18.27529	19.26986	9.560904	17.73214	20.93545	12.16448	22.87682
S_cerevisiae	HLJ1	YMR161W	54.993	53.03211	45.39641	46.58299	50.06788	44.19372	54.21226	44.3443	95.06598	62.20987	103.7103	60.44716	49.52295	69.85974	77.78584	54.32671	73.11874	40.62236	40.67914	47.70008	67.3726	75.53416	69.11318	47.38297	52.34179	64.24659	46.16416	70.65226	46.97639	31.03378	53.11529	31.10197
S_cerevisiae	HLR1	YDR528W	17.47806	9.622828	19.1349	11.36598	15.1971	7.661148	4.948419	7.595919	14.25854	13.60917	18.75154	21.15496	22.89511	23.10847	22.325	13.34258	27.30603	35.87124	29.2975	34.37308	19.85803	15.87446	20.77295	26.95893	20.23771	20.15139	14.84776	11.65988	11.82868	26.03989	23.02691	19.79303
S_cerevisiae	HMF1	YER057C	78.1185	80.37958	88.42639	83.18892	83.13987	108.499	96.98936	81.51955	269.3733	270.0254	257.7929	304.4442	283.9697	296.4909	154.9	221.3568	123.9897	87.57952	254.0587	81.09033	237.9712	296.1168	233.6596	287.345	336.2282	189.3962	279.4555	268.484	277.9456	322.93	333.3436	314.4039
S_cerevisiae	HMG1	YML075C	38.50285	37.84784	71.57898	50.91021	40.67465	42.24024	51.89201	30.62571	47.11447	52.69658	44.17183	49.82131	55.77958	48.60092	97.37641	55.3673	102.3499	43.43128	49.13881	42.72394	61.53729	58.43659	64.11737	44.26429	62.88832	54.73133	86.27821	50.73287	89.81136	79.16848	63.68409	119.8181
S_cerevisiae	HMG2	YLR450W	11.54493	5.930275	20.64353	15.67121	13.86347	14.72621	20.0755	12.92992	16.5464	13.81602	16.19096	15.37363	21.17099	20.43509	9.450907	15.76099	15.01763	6.722686	16.35171	7.42099	11.43612	17.89449	12.53705	11.39882	20.08091	11.25764	18.4549	16.39159	21.63478	21.3462	16.30823	21.34177
S_cerevisiae	HMI1	YOL095C	9.666952	2.465397	7.908879	5.453167	5.046477	9.97108	5.504216	4.98378	9.711276	6.551952	13.31397	7.963328	6.653338	10.11106	11.63984	7.850772	9.697216	4.500592	6.177107	3.985658	9.108725	9.54717	13.27675	5.749193	5.635433	4.755575	8.488284	6.779686	6.696239	7.049532	6.857031	5.249229
S_cerevisiae	HMLALPHA1	YCL066W	0.867407	1.75497	1.750878	1.506541	1.186284	2.954898	5.277695	6.629706	36.53326	42.16671	34.32545	57.06956	51.70617	71.28549	67.70714	47.41737	85.10441	78.50627	46.44749	80.10154	42.80054	39.94946	40.37781	41.52123	51.55657	52.45383	19.30616	34.51168	18.38491	32.59859	51.1079	19.49806
S_cerevisiae	HMLALPHA2	YCL067C	28.20938	22.12526	62.21967	47.62784	49.53834	99.45896	86.94005	81.30496	197.1533	95.91583	283.914	289.5425	229.5532	377.5547	259.2753	100.2627	309.5842	437.1209	216.4468	407.1884	123.3556	100.1504	151.9679	254.1636	235.4536	332.7162	57.17997	90.5708	52.02981	139.5877	272.3506	109.4295
S_cerevisiae	HMO1	YDR174W	86.37691	66.61697	68.81124	61.42939	59.37779	55.96311	45.57153	46.64122	435.9813	180.2742	490.122	244.4028	76.21419	253.8715	315.5848	167.5538	220.2645	119.084	76.756	134.2612	242.5308	186.9303	227.7921	86.10605	66.25224	80.30112	197.9917	170.4274	168.4654	79.42203	78.74437	66.58485
S_cerevisiae	HMRA1	YCR097W	48.3885	40.22305	60.53461	64.40712	59.62606	100.24	101.7737	93.54806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	HMRA2	YCR096C	0.8455534	0.00154798	1.136048	1.262558e-09	0.006849237	1.263062e-05	5.774183e-07	4.609818e-06	0.003157497	11.52228	0.1639668	136.2169	80.6942	30.38269	0.007146804	2.340913	0.1485693	0.2285996	52.79386	91.24462	0.02049283	1.278474e-06	13.87968	0.01058246	0.004153629	3.163968e-07	0.002805513	1.927356e-07	1.954714	1.414494	8.306279e-05	2.004089e-07
S_cerevisiae	HMS1	YOR032C	1.955091	0.4315616	0.8758626	0.9584709	1.012713	1.497676	2.024559	0.8229027	0.3512234	1.160322	0.416576	0.4425472	0.4347546	0.9568987	12.98331	1.587699	26.53453	4.250666	0.5848203	8.074767	1.196021	0.919573	0.8795581	1.05435	0.288134	0.1788256	0.6927846	0.4410869	1.121768	0.6248003	0.510597	1.429187
S_cerevisiae	HMS2	YJR147W	10.40979	7.425527	6.873358	3.356538	4.043348	2.973365	4.982541	4.76957	12.18836	10.84542	13.09785	3.278527	0.5980722	1.715571	22.73332	13.59699	32.80199	5.774125	0.9613257	6.164624	18.28101	12.32739	9.924004	1.946572	0.6822464	1.947898	9.220452	13.66564	10.89965	2.000662	2.145199	0.004363314
S_cerevisiae	HMT1	YBR034C	65.87694	24.636	60.78084	47.03762	53.35909	44.5147	32.36153	38.69485	122.4726	144.7508	107.102	56.19293	60.40758	49.37639	126.9887	128.1231	76.51207	90.83437	58.03246	77.52382	111.034	108.8787	67.54961	68.62705	59.32183	42.27861	101.7077	121.0013	81.2752	64.43711	61.56293	55.18925
S_cerevisiae	HMX1	YLR205C	12.62671	10.43521	70.64179	59.63666	48.26917	108.2895	109.932	98.34245	158.0636	135.1122	135.6853	164.3917	196.8899	173.9255	304.7761	115.2198	462.3994	138.8818	139.9567	254.6767	179.3427	178.0287	215.8122	114.4727	171.852	281.9823	121.941	133.7716	140.8146	102.677	179.7184	129.8226
S_cerevisiae	HNM1	YGL077C	111.084	74.9215	135.6486	98.14259	100.4695	55.99509	56.51007	61.33858	184.5762	154.3146	196.7669	68.13361	61.69859	71.69612	105.6063	159.0677	58.26005	45.69399	72.30599	40.1103	166.7714	153.5076	124.6738	57.53329	73.35337	49.63647	247.7321	195.5356	262.6737	97.5587	77.01314	85.07971
S_cerevisiae	HNT1	YDL125C	112.7877	73.68555	145.0423	110.8393	119.6386	143.7832	99.15985	116.1536	263.2046	190.5242	284.136	422.278	189.0955	508.6402	126.9112	190.9575	193.9538	55.68994	187.849	60.15722	133.2893	203.5541	163.3682	100.7266	185.0455	137.972	220.9343	182.4487	282.9452	199.2565	183.5042	226.8003
S_cerevisiae	HNT2	YDR305C	18.27779	12.24502	23.17942	22.76904	23.99414	29.74444	22.87827	18.87892	33.25084	25.26204	36.67582	37.49427	28.23563	34.39002	34.80344	26.85643	37.62855	29.51805	30.71425	28.67437	29.19025	26.71501	38.23804	21.98868	21.86201	28.16716	21.43276	23.99658	18.43562	23.71609	25.74232	12.95205
S_cerevisiae	HNT3	YOR258W	9.585688	7.908283	13.15104	14.33763	12.94263	18.82171	12.98688	13.83305	21.94001	17.30204	25.65473	26.21991	16.66669	27.57012	35.08645	13.93795	35.96554	19.40503	21.33202	22.8568	21.9886	20.13328	24.03728	15.62871	18.28034	19.53099	10.2281	16.73817	10.96201	10.0486	18.34525	8.807908
S_cerevisiae	HO	YDL227C	0.3142254	0.155874	0.5119187	0.0	0.0	1.375162	0.1344389	0.0	9.877009	6.603789	15.93587	1.756955	0.2995288	0.9312042	15.5043	5.885958	6.724276	4.619823	0.5378034	1.357519	17.66596	8.454576	14.53752	0.4418122	0.2096678	0.5126946	6.398856	7.286466	4.284943	0.2254547	0.5988803	0.3413646
S_cerevisiae	HOC1	YJR075W	59.31817	47.76525	73.94017	65.98237	61.10742	53.93103	49.2651	53.54531	98.38879	78.17558	87.31786	67.04706	62.89174	71.00151	73.82984	74.06785	65.36919	59.54255	57.01002	45.88435	79.51303	72.9743	88.19761	66.58777	61.29305	62.92769	78.62175	79.37055	67.91552	69.79804	62.84008	64.48276
S_cerevisiae	HOF1	YMR032W	0.1295909	0.1282133	1.374251	1.81468	2.050724	2.491254	1.848559	2.451977	17.83999	16.69649	17.03168	1.27814	1.843923	1.776595	26.7086	12.22668	8.554886	1.582736	1.01263	0.8940017	18.39332	15.73959	10.91141	1.137896	1.546443	1.649433	18.51018	15.42496	17.3051	1.474342	1.293396	0.9385978
S_cerevisiae	HOG1	YLR113W	54.51202	63.10774	100.5205	81.3259	69.22044	78.70649	77.56613	59.192	112.8022	119.2186	110.0147	100.7951	96.33067	100.4257	131.5115	123.9023	153.8121	61.46645	104.8089	60.41653	115.0983	125.9172	107.2302	65.15025	102.4884	76.1411	82.11907	126.7982	70.05284	85.01694	108.927	48.68617
S_cerevisiae	HOL1	YNR055C	36.18482	22.49094	67.82012	61.86839	52.34528	48.44809	52.5972	43.53298	63.48918	43.24677	63.38907	50.66164	36.49475	45.63302	68.68305	41.58133	70.63157	37.4852	32.93401	41.29462	59.86655	42.8674	52.58318	37.62447	39.50959	32.95847	45.90347	45.38833	40.58971	40.55886	35.4325	35.87627
S_cerevisiae	HOM2	YDR158W	186.5183	143.0557	202.3507	187.8138	156.6835	82.93151	74.94483	62.754	228.0387	257.2079	206.8626	270.1678	293.3719	205.7102	152.4005	321.5355	113.2774	138.6201	311.7301	109.7597	598.5061	298.9572	559.3215	722.8516	328.0282	518.3219	358.3682	293.7813	589.7495	526.9414	345.5959	706.0555
S_cerevisiae	HOM3	YER052C	172.0344	183.3401	185.4156	146.243	115.9209	91.53314	79.92841	57.15901	116.6163	102.1584	147.3515	177.7467	178.5994	154.8602	112.8106	144.2981	104.382	70.94022	182.1083	88.5074	421.132	120.4441	364.154	386.3736	206.595	309.6718	143.2506	112.5137	154.7699	325.4038	207.7971	392.53
S_cerevisiae	HOM6	YJR139C	252.3764	227.9835	314.4661	247.4552	229.4169	123.6999	121.9447	135.1154	165.8746	165.3869	138.0976	141.6257	157.2726	145.6825	117.567	186.2645	94.46267	94.95855	158.4237	70.43388	141.9203	197.1838	155.1328	137.9853	182.4816	125.6695	237.2534	189.8602	277.68	228.3881	172.3224	267.3753
S_cerevisiae	HOP1	YIL072W	1.858699	0.3376625	1.497657	0.7418019	0.6249152	4.547007	2.838949	2.239283	2.051432	1.048808	2.632904	5.446142	2.498134	7.638904	2.905003	0.6979026	3.270663	0.9261245	3.078159	0.8597363	1.789007	1.1388	0.9295851	2.581431	3.5526	3.32902	1.048432	0.4447931	1.550695	1.629533	3.650141	2.952379
S_cerevisiae	HOP2	YGL033W	0.0	0.0	0.5337279	0.0	0.0	0.6232253	0.0	0.0	1.970884	0.402817	1.887343	1.624113	1.595622	4.156598	0.404416	0.4453788	1.484751	1.971983	1.068069	0.0	0.7607104	0.0	0.5037541	0.4396262	0.8649575	0.5119189	0.4188399	1.355365	1.972029	2.760207	2.475218	0.9643064
S_cerevisiae	HOR2	YER062C	53.84597	23.00434	143.7497	80.94465	86.48484	165.0345	115.3245	113.9637	46.17421	38.70737	52.41734	67.43241	82.94608	73.85866	24.18671	31.49022	82.41423	32.39466	59.65755	27.42928	14.1903	37.04861	20.29067	32.66989	72.4823	81.62684	31.65499	31.52591	28.75149	90.08886	68.89051	91.9399
S_cerevisiae	HOR7	YMR251W-A	469.6495	387.097	562.6932	394.16	553.7942	778.818	603.1142	717.4964	3284.413	2684.637	4343.993	3754.797	2937.339	4747.071	2110.137	2636.378	2558.654	1054.381	2830.911	1416.775	2256.733	2720.604	2476.107	2848.064	2864.76	3245.723	2086.455	2789.193	2205.884	2716.414	3759.697	2118.383
S_cerevisiae	HOS1	YPR068C	6.341226	5.309109	8.775578	5.544287	5.372648	8.902607	6.220145	7.288922	19.68109	8.815705	15.72063	12.59091	9.142971	14.83152	14.62736	11.58368	16.6239	6.346966	6.248521	7.078292	9.98599	10.70347	11.74026	4.21218	6.119623	4.79142	7.335407	11.29071	8.009648	5.501786	6.299423	3.18802
S_cerevisiae	HOS2	YGL194C	14.22132	14.65968	15.44942	13.0896	10.68491	11.34665	10.46344	9.545436	44.40461	21.12583	41.45439	23.41906	14.39647	21.34701	31.34385	20.13003	30.55941	14.83598	10.92787	12.36611	25.60286	19.76775	24.69227	11.56102	12.57412	15.02004	32.11238	20.18283	36.04408	37.77105	16.50212	25.02943
S_cerevisiae	HOS3	YPL116W	14.93794	10.11826	28.29575	21.80227	27.81624	29.40147	33.56363	28.34292	29.32636	24.99595	36.67694	26.00366	19.65681	25.84088	19.11344	23.88685	15.58447	11.46877	18.12796	12.76478	24.38064	23.1452	21.95857	16.43766	21.86106	23.0344	24.34924	24.89663	26.1393	16.11218	22.43979	16.60253
S_cerevisiae	HOS4	YIL112W	12.04948	7.588493	15.92218	10.30392	12.90681	12.5238	11.97608	12.54459	38.84993	18.51526	57.30872	30.88228	14.54009	34.89182	19.25957	17.29457	16.85961	12.85541	14.1846	10.63184	17.14836	17.65777	19.21092	11.24717	15.94373	12.97974	20.41932	16.83448	16.68969	23.24399	16.16074	21.14228
S_cerevisiae	HOT1	YMR172W	15.75929	6.849397	14.42262	11.72693	10.94285	13.75967	9.951686	8.655828	32.74778	20.77852	28.59322	28.09464	16.00316	20.98353	22.69985	18.98017	22.0167	12.91444	13.85586	14.07493	26.11786	20.63145	28.26355	16.29848	14.551	17.28468	19.9659	19.4439	18.40466	15.43897	16.88025	13.92561
S_cerevisiae	HOT13	YKL084W	48.757	15.26379	35.05769	18.8157	10.97143	33.27537	31.28899	23.83648	43.24928	28.6766	35.24373	29.00893	11.39169	36.15535	19.8821	50.92179	11.52854	12.20718	14.35665	7.401277	35.10947	42.52327	17.73715	10.36075	10.31742	5.509676	27.23136	30.94077	18.98024	8.651049	22.33085	9.437215
