#			2024-11-28-MS241108L01_exp241101_MS917_SCGEuri_1.5hr-arrest_no-EU_input	2024-11-28-MS241108L02_exp241101_MS917_SCGEuri_1.5hr-arrest_04min-EU-chase_input	2024-11-28-MS241108L03_exp241101_MS917_SCGEuri_1.5hr-arrest_07min-EU-chase_input	2024-11-28-MS241108L04_exp241101_MS917_SCGEuri_1.5hr-arrest_10min-EU-chase_input	2024-11-28-MS241108L05_exp241101_MS917_SCGEuri_1.5hr-arrest_13min-EU-chase_input	2024-11-28-MS241108L06_exp241101_MS917_SCGEuri_1.5hr-arrest_18min-EU-chase_input	2024-11-28-MS241108L07_exp241101_MS917_SCGEuri_1.5hr-arrest_28min-EU-chase_input	2024-11-28-MS241108L08_exp241101_MS917_SCGEuri_1.5hr-arrest_44min-EU-chase_input	2024-11-28-MS241108L09_exp241101_MS917_SCGEuri_7.5hr-arrest_no-EU_input	2024-11-28-MS241108L10_exp241101_MS917_SCGEuri_7.5hr-arrest_04min-EU-chase_input	2024-11-28-MS241108L11_exp241101_MS917_SCGEuri_7.5hr-arrest_07min-EU-chase_input	2024-11-28-MS241108L12_exp241101_MS917_SCGEuri_7.5hr-arrest_10min-EU-chase_input	2024-11-28-MS241108L13_exp241101_MS917_SCGEuri_7.5hr-arrest_13min-EU-chase_input	2024-11-28-MS241108L14_exp241101_MS917_SCGEuri_7.5hr-arrest_18min-EU-chase_input	2024-11-28-MS241108L15_exp241101_MS917_SCGEuri_7.5hr-arrest_28min-EU-chase_input	2024-11-28-MS241108L16_exp241101_MS917_SCGEuri_7.5hr-arrest_44min-EU-chase_input	2024-11-28-MS241108L17_exp241101_MS917_SCGEuri_1.5hr-arrest_no-EU_EU-enrich	2024-11-28-MS241108L18_exp241101_MS917_SCGEuri_1.5hr-arrest_04min-EU-chase_EU-enrich	2024-11-28-MS241108L19_exp241101_MS917_SCGEuri_1.5hr-arrest_07min-EU-chase_EU-enrich	2024-11-28-MS241108L20_exp241101_MS917_SCGEuri_1.5hr-arrest_10min-EU-chase_EU-enrich	2024-11-28-MS241108L21_exp241101_MS917_SCGEuri_1.5hr-arrest_13min-EU-chase_EU-enrich	2024-11-28-MS241108L22_exp241101_MS917_SCGEuri_1.5hr-arrest_18min-EU-chase_EU-enrich	2024-11-28-MS241108L23_exp241101_MS917_SCGEuri_1.5hr-arrest_28min-EU-chase_EU-enrich	2024-11-28-MS241108L24_exp241101_MS917_SCGEuri_1.5hr-arrest_44min-EU-chase_EU-enrich	2024-11-28-MS241108L25_exp241101_MS917_SCGEuri_7.5hr-arrest_no-EU_EU-enrich	2024-11-28-MS241108L26_exp241101_MS917_SCGEuri_7.5hr-arrest_04min-EU-chase_EU-enrich	2024-11-28-MS241108L27_exp241101_MS917_SCGEuri_7.5hr-arrest_07min-EU-chase_EU-enrich	2024-11-28-MS241108L28_exp241101_MS917_SCGEuri_7.5hr-arrest_10min-EU-chase_EU-enrich	2024-11-28-MS241108L29_exp241101_MS917_SCGEuri_7.5hr-arrest_13min-EU-chase_EU-enrich	2024-11-28-MS241108L30_exp241101_MS917_SCGEuri_7.5hr-arrest_18min-EU-chase_EU-enrich	2024-11-28-MS241108L31_exp241101_MS917_SCGEuri_7.5hr-arrest_28min-EU-chase_EU-enrich	2024-11-28-MS241108L32_exp241101_MS917_SCGEuri_7.5hr-arrest_44min-EU-chase_EU-enrich
S_cerevisiae	ADA2	YDR448W	33.04959	31.99581	30.60203	27.43129	35.47862	33.52974	28.23093	35.2829	19.32697	25.90336	16.8635	19.11098	18.55586	19.74535	15.67092	26.72032	1.048196	33.1398	27.67803	18.91906	19.71903	11.93235	8.912675	3.163542	0.3197389	19.06295	16.02111	14.36702	9.660736	6.32104	3.995551	2.806052
S_cerevisiae	ADD37	YMR184W	56.7171	64.46269	62.817	56.83345	48.12732	76.47123	58.8033	57.76841	84.47631	85.33615	76.1713	58.77686	62.38125	54.78601	103.5182	74.58105	1.85023	39.03367	42.21876	34.33561	32.90019	22.93055	10.57815	4.483841	0.6345104	47.15169	43.34222	40.08197	31.12848	19.76207	15.00684	9.142912
S_cerevisiae	ADD66	YKL206C	79.80964	100.1022	62.17745	75.27415	81.87621	89.5957	79.76137	110.5094	72.51079	83.93818	66.84225	71.89185	59.2735	57.90047	72.67566	81.51524	2.42805	44.36029	41.68112	41.00716	34.65361	20.62672	13.29274	7.658771	2.413091	42.49186	37.58105	31.61981	27.52396	21.8314	11.74873	9.487293
S_cerevisiae	ADE1	YAR015W	116.3023	115.2404	124.1801	105.458	119.6116	104.93	114.5862	111.5114	115.2918	86.94912	111.5753	135.1048	150.1478	213.2903	192.826	152.7357	4.18346	96.54094	91.65612	85.91529	78.17668	53.5384	28.13436	14.53395	5.248815	85.9328	83.21524	94.22105	89.65806	87.27137	66.42697	23.41505
S_cerevisiae	ADE12	YNL220W	83.68785	104.1357	102.5443	85.57076	94.78867	87.76679	104.5815	109.8383	129.9273	119.7507	144.3363	129.0833	126.8777	141.6908	136.9656	123.2513	3.775748	120.2035	114.3759	97.57856	99.23698	76.01447	34.59973	11.9188	5.322887	148.7976	150.9835	142.7606	133.7281	122.4025	73.25517	22.05328
S_cerevisiae	ADE13	YLR359W	131.2303	135.3251	119.2695	130.9918	131.3212	114.3044	134.4656	142.5392	87.18872	91.38273	110.8761	138.234	131.867	148.5095	167.5513	127.3182	3.472872	150.8728	154.0246	144.588	135.0727	115.5948	51.87832	20.27476	3.602258	115.3801	116.3927	129.5267	131.2114	125.319	102.1152	39.55309
S_cerevisiae	ADE16	YLR028C	142.1614	134.1628	129.0813	128.514	130.5119	126.7762	124.136	158.4171	136.7586	161.8632	122.9855	142.0634	145.6936	116.459	131.189	154.4315	4.60685	145.2748	134.0221	132.761	117.0157	95.94447	46.13414	20.70043	5.339437	170.2063	144.5858	132.0515	122.0385	108.794	72.47333	30.91869
S_cerevisiae	ADE17	YMR120C	35.21689	34.66549	28.7336	32.0411	25.45171	27.40735	47.74675	47.93465	30.76936	33.65137	38.20465	56.91969	74.67337	75.6539	84.79829	48.79113	1.809623	40.12057	38.59089	34.32182	28.28706	22.31401	11.62834	7.283922	0.2970186	32.68338	38.2689	49.28838	48.00479	53.62845	42.68202	12.38863
S_cerevisiae	ADE2	YOR128C	67.01269	70.9063	57.74331	64.45543	68.87765	71.82415	58.20659	81.87918	55.26113	58.94775	58.02359	88.34343	116.8793	87.60154	98.46038	78.96135	1.053494	68.2638	52.47244	46.40673	34.08039	23.60882	12.74442	6.134037	1.744883	70.55714	63.27857	64.99305	64.7156	51.90407	23.47488	8.05117
S_cerevisiae	ADE3	YGR204W	59.15676	68.98553	61.31144	62.57708	59.88027	60.50106	69.50806	64.76781	80.97499	73.08097	80.24442	84.02006	72.1567	91.06783	83.06636	80.49473	1.779393	79.22795	70.14617	60.71945	43.28402	30.59136	14.61334	7.4962	2.146231	89.71868	86.02092	78.92227	65.55098	54.91436	28.39445	11.8131
S_cerevisiae	ADE4	YMR300C	71.66163	87.54725	83.38989	76.71258	79.93387	85.73661	77.33777	82.06362	39.16673	60.29371	71.48266	97.94082	96.46577	67.40176	61.95332	69.32658	1.246024	89.96696	77.8687	64.57708	45.51835	34.14063	15.6044	10.32097	0.8261341	57.24669	65.37828	69.77201	58.29592	38.08457	14.9357	6.714725
S_cerevisiae	ADE5%2C7	YGL234W	59.28304	71.00291	73.54158	74.59785	62.81964	66.15851	65.70979	65.33857	67.17501	66.3843	85.81868	97.155	103.5802	118.9568	119.4587	76.61602	1.631165	92.12826	95.91242	86.23708	70.5641	52.67619	26.31797	12.88086	1.069438	86.5123	91.53605	102.1541	93.983	90.63142	68.8525	25.30359
S_cerevisiae	ADE6	YGR061C	63.03645	59.73884	65.62192	58.17347	58.72002	55.22772	49.70246	51.03119	41.31356	48.68936	52.2002	63.052	66.2715	62.53791	67.3965	48.8698	2.357301	74.71698	77.61607	66.07667	57.16604	37.06653	16.75046	6.842029	1.431711	54.27101	55.17796	58.14448	55.44122	53.94884	36.38538	10.98066
S_cerevisiae	ADE8	YDR408C	190.1957	152.301	171.319	137.8938	167.4576	164.6538	158.0454	170.4361	113.4392	111.2867	94.51209	115.8124	158.1172	149.3056	186.0273	190.1915	4.329973	82.08984	82.80085	91.44095	82.28258	70.09699	38.88015	15.19477	2.676228	63.20974	60.37877	68.56697	68.49671	59.19237	53.20231	24.62141
S_cerevisiae	ADF1	YCL058W-A	137.8388	141.3064	220.8467	209.2822	142.0986	141.7045	95.64369	110.4961	68.85826	93.49276	99.25978	123.9943	121.6225	95.47242	64.7387	60.49722	55.8877	91.00916	87.54479	84.67851	77.72826	59.64992	52.66257	57.65539	30.61362	46.68891	51.29266	56.97007	46.1483	33.09392	23.49537	25.09396
S_cerevisiae	ADH1	YOL086C	736.2816	788.9941	737.1028	769.6848	646.0847	681.5014	1180.695	781.7755	1809.543	1158.696	1780.058	1134.52	1087.654	1519.057	895.6808	873.7402	21.80124	933.1	975.4384	993.1152	938.4044	903.3253	665.8619	300.3564	26.20073	1693.212	1611.201	1627.35	1579.069	1520.201	1279.511	723.9296
S_cerevisiae	ADH2	YMR303C	881.3795	787.8465	703.4489	662.1414	727.1761	633.1108	709.9916	472.3896	1300.311	927.9063	1296.276	836.7712	640.1557	1026.118	508.5837	317.6488	20.72789	1025.604	1004.937	965.3234	923.5867	830.4816	572.2058	223.8945	26.70829	1271.356	1199.915	1156.846	1108.725	1075.92	869.6586	505.0577
S_cerevisiae	ADH3	YMR083W	401.1651	412.5691	431.0689	419.3984	452.2231	417.204	427.7441	398.1859	322.591	294.2724	314.7614	323.2477	308.4863	348.265	300.9262	348.6135	15.05399	414.0581	417.5226	400.301	373.0465	321.4447	178.0862	62.12869	13.00057	284.9557	280.5326	304.7182	289.7318	273.9742	214.8129	109.6695
S_cerevisiae	ADH4	YGL256W	63.95929	69.0518	72.38304	70.0843	67.41768	68.70204	80.93639	68.21551	56.87562	53.52828	61.68262	50.62746	63.04074	83.66328	57.61112	54.7228	2.467611	102.8383	107.7241	101.596	98.01558	73.67777	33.73079	11.13603	1.60891	69.74756	74.66588	70.38115	70.98621	56.86914	39.94446	20.35473
S_cerevisiae	ADH5	YBR145W	29.68176	25.43104	29.71097	25.42205	34.71444	37.86175	45.68994	46.48787	19.53546	18.10255	18.00739	26.86793	27.85407	20.91963	17.38428	24.94904	0.6932656	30.60922	29.50564	24.9234	25.16223	19.66708	9.339302	3.256662	1.159951	17.62812	16.10324	17.72256	16.01612	11.57532	3.499281	3.674037
S_cerevisiae	ADH6	YMR318C	187.861	207.8706	223.2769	206.5978	208.1751	209.1339	149.0634	144.5877	136.3099	203.6179	187.4204	192.5455	181.2799	202.4549	162.2252	136.4881	5.064992	205.3061	204.8565	207.2429	192.8085	154.7643	90.75648	20.72896	3.488823	189.07	188.1228	183.7032	181.0393	180.589	143.7456	72.51787
S_cerevisiae	ADH7	YCR105W	2.928097	1.187231	1.675472	1.002105	2.94813	0.4637984	1.15529	4.60535	0.5241296	0.0	1.747174	2.898434	2.003101	1.825935	1.233782	1.579265	0.4331414	0.8617018	0.7766124	1.752324	0.7573911	1.374424	0.3794845	0.294955	0.09952108	1.569664	1.506099	1.300151	1.393209	0.7335323	0.1618127	0.1615841
S_cerevisiae	ADI1	YMR009W	105.9442	126.4981	108.4816	113.4399	122.9924	144.3967	108.2399	108.9943	91.77398	132.279	81.87388	116.9416	104.3654	97.62587	137.448	115.9475	5.040918	60.18762	65.63378	54.21506	58.85285	45.74339	25.80961	9.291148	3.504872	57.93047	53.53912	63.19803	53.84346	51.64206	32.00355	20.43418
S_cerevisiae	ADK1	YDR226W	474.7097	451.8132	476.096	429.6422	426.2332	410.6041	468.8024	390.0641	452.2095	426.0577	440.8207	421.632	359.3555	447.9273	340.1357	343.4139	6.949608	350.5087	377.6814	342.6268	337.6008	283.3156	150.8555	51.31773	7.500548	322.2686	322.2086	335.1252	305.6184	283.8722	225.8567	102.7046
S_cerevisiae	ADK2	YER170W	52.08817	41.99462	53.05856	38.26146	39.47079	51.244	39.37362	56.65808	34.05145	38.26666	21.51061	26.61719	27.44008	21.50618	45.90846	50.8456	0.5695813	29.57409	27.69046	27.07746	25.04411	21.21756	9.832435	3.668352	1.305283	19.82153	20.38561	14.70946	15.02096	13.89598	8.433184	5.24027
S_cerevisiae	ADO1	YJR105W	314.6021	326.9203	321.0355	351.4558	337.4218	318.5714	366.2189	277.8182	268.5708	190.6452	275.5494	218.6046	215.0637	285.7352	193.6208	182.493	7.942359	296.283	294.6889	296.44	291.7101	237.8227	121.5707	32.61801	4.866632	224.2957	221.555	227.362	214.1686	192.9058	142.6533	57.64248
S_cerevisiae	ADP1	YCR011C	45.9166	39.98464	31.84747	31.98379	29.39157	44.25816	43.98946	59.05381	44.55974	42.62787	32.85529	41.74321	39.70658	32.50882	45.53345	47.11414	1.253141	52.34986	44.50696	38.46858	36.19507	29.25258	21.01535	10.30904	1.019044	57.63425	48.73339	49.06977	44.57417	42.11145	35.15348	19.25502
S_cerevisiae	ADR1	YDR216W	58.18908	46.59297	39.57784	43.58418	51.00681	52.16898	45.31561	54.77868	34.20062	38.19982	30.76763	33.04633	40.24913	27.6163	43.83046	51.85576	1.18591	71.81762	57.77913	50.77377	42.62935	31.55992	26.27995	13.88165	0.8381039	49.91728	44.42933	39.45501	35.04233	29.00919	17.75043	9.943897
S_cerevisiae	ADY2	YCR010C	42.53026	34.15289	31.57991	39.81965	36.36785	34.78572	18.35677	15.77121	22.29095	22.008	11.39183	15.67987	8.663934	7.717194	9.980883	9.644272	1.806706	33.70961	27.09391	28.7631	26.03347	18.88559	7.14971	2.591114	0.3587996	16.26694	13.64734	11.06723	11.31544	8.485385	5.226864	2.204021
S_cerevisiae	ADY3	YDL239C	28.42783	22.32651	22.49382	23.9305	33.42114	33.85269	32.32403	44.69845	39.09991	43.58916	29.35145	37.0781	28.33652	31.86994	51.42471	47.9567	0.858402	27.29523	22.41347	22.07495	16.52846	15.77006	10.57535	7.636653	1.360925	39.03054	35.002	33.49518	26.33238	25.76898	15.25595	8.296985
S_cerevisiae	ADY4	YLR227C	51.87515	42.92758	40.94327	47.81674	52.45445	44.98779	36.96517	49.90787	24.46434	28.86662	21.30004	28.10504	26.87126	21.97754	31.10648	38.96826	0.4384886	39.96061	36.83552	37.91763	34.94369	26.87023	14.56592	4.633703	0.5591064	27.67429	23.52788	22.20219	23.77576	19.18885	10.86366	5.583165
S_cerevisiae	AEP1	YMR064W	181.9068	140.7385	181.1284	154.8267	172.1954	135.6621	96.39003	159.5077	71.6342	86.08784	69.48719	84.40515	84.93923	57.16563	85.78932	108.1562	3.755997	129.4673	122.5924	115.8376	101.9036	75.91912	33.42905	13.12606	2.691468	72.27168	65.64965	70.09833	57.80672	46.904	26.16436	14.30577
S_cerevisiae	AEP2	YMR282C	79.20194	64.79231	67.0596	67.75473	61.01316	72.00223	56.61961	74.88811	27.91278	30.52934	30.03284	38.17892	36.67201	23.9761	38.30353	31.29047	3.608568	70.69677	65.99585	58.73343	49.37729	37.07004	19.40196	7.881812	2.508452	30.35035	31.86594	28.32656	24.34913	18.08469	8.86573	3.970544
S_cerevisiae	AEP3	YPL005W	25.5793	19.29392	24.78989	23.15286	23.83532	19.8452	26.55461	28.83249	14.51597	20.19685	15.69615	15.29892	13.32318	13.69423	28.3064	14.90688	0.7240606	23.74303	18.829	17.20136	13.4575	11.65226	6.971594	4.085139	0.9262044	19.7502	14.94204	13.66373	10.52561	8.371292	5.693343	4.052557
S_cerevisiae	AFG1	YEL052W	115.353	95.15688	109.9793	91.68953	89.56416	105.2656	85.63941	110.6247	88.39815	85.72839	69.06861	85.65546	73.25654	81.03098	84.15928	103.2663	4.487047	105.8256	91.81974	90.64047	85.52428	66.06256	36.55856	14.43619	2.073672	89.65693	81.13801	84.35241	75.239	68.94283	47.40883	19.29379
S_cerevisiae	AFG2	YLR397C	32.84921	27.76009	42.33035	36.68321	32.1307	30.42831	16.84873	21.84021	12.99285	21.45456	20.24574	23.32456	24.05654	14.7827	19.54133	17.19719	0.5226946	34.06103	33.55363	28.75749	21.89237	13.28734	4.716764	2.40456	0.5261694	20.37827	20.79354	19.2546	15.26008	11.10659	5.4941	2.740445
S_cerevisiae	AFG3	YER017C	89.19169	90.63885	85.51987	77.45325	78.01003	77.99705	87.78997	100.137	73.24519	82.00842	65.44729	67.76764	78.26401	75.21032	95.89718	84.68325	2.34773	94.10229	91.32874	89.7667	78.36226	67.79769	44.46652	21.30899	2.470535	81.28025	76.51172	71.478	71.54669	65.86906	53.56714	25.55126
S_cerevisiae	AFI1	YOR129C	9.188928	10.07216	7.850609	7.374865	3.870782	4.286692	5.326544	9.809228	3.896789	4.924175	5.001298	6.201011	5.420675	2.617951	4.146743	4.871905	0.147615	9.810328	7.870084	5.992372	4.18255	2.51032	1.549911	0.7815762	0.04452307	6.196215	5.564152	4.484313	3.48484	2.072775	0.882992	0.5587112
S_cerevisiae	AFR1	YDR085C	99.88843	69.01905	77.95035	77.63729	74.25627	86.59167	86.41964	110.1443	113.8634	114.6547	65.90406	82.39622	90.31889	68.61045	143.1039	148.7297	3.470943	64.77812	59.6362	49.63549	46.85762	36.76376	22.22887	13.07549	4.009322	105.8169	78.87164	63.57167	55.68792	51.50706	36.14519	23.76488
S_cerevisiae	AFT1	YGL071W	48.46503	41.19019	39.59214	41.18944	39.27531	33.78451	27.27873	41.41899	28.34206	25.74014	24.13074	27.59131	26.65992	18.62694	27.49559	32.83355	1.899684	37.64971	32.59714	24.67298	18.05913	11.87179	7.631459	4.99163	2.227902	24.14491	20.54977	17.3865	13.29	9.775734	7.150833	5.421979
S_cerevisiae	AFT2	YPL202C	43.05617	46.58639	44.26371	35.61512	30.3936	27.45097	33.19631	44.3725	30.16567	49.57576	32.08141	43.81908	41.52624	33.72973	45.85966	38.49822	0.8163875	36.89528	32.8147	27.37744	23.82283	17.96943	8.220447	4.179253	1.374732	36.80916	32.62271	31.17974	25.99559	22.22433	14.84732	10.85862
S_cerevisiae	AGA1	YNR044W	16.71315	16.15731	14.28906	20.83211	20.30961	23.13781	22.53767	20.80247	20.48017	25.8156	17.14974	19.49894	29.0135	31.33751	29.91197	31.27695	2.436594	20.4544	21.7928	16.97894	16.11632	11.52979	7.639075	4.837544	3.145957	24.86898	26.16985	24.00491	21.75222	20.25252	11.2626	6.586594
S_cerevisiae	AGA2	YGL032C	9.889932	0.0	3.343542	3.806636	3.663313	6.824631	1.862253	12.54836	9.674808	6.938301	4.13214	12.70723	5.877773	8.670884	15.66157	11.59631	0.0	0.8302534	1.86842	0.8053986	2.022993	0.4092386	0.7586842	1.002975	0.0	4.964921	6.261782	8.694379	3.348042	7.224115	7.862873	4.523995
S_cerevisiae	AGC1	YPR021C	88.43553	72.65711	71.95689	72.22013	63.47248	74.31767	44.38361	80.98445	42.66745	55.09448	35.63228	52.87672	56.61645	35.82534	61.44173	57.0663	2.09182	98.06422	92.46405	81.00793	69.89173	50.14691	23.06203	8.509143	1.072139	62.22632	58.18074	58.00665	50.06324	46.70664	29.49455	11.38803
S_cerevisiae	AGE1	YDR524C	67.41596	67.75296	67.14225	82.74703	74.31101	73.71205	50.26155	60.06022	35.90721	68.54728	33.33908	62.06352	49.15984	38.73626	37.96807	38.35106	1.850281	64.90366	64.13975	53.15895	42.44429	28.51201	13.42375	7.068202	0.8482453	48.20392	43.6176	38.55212	33.46488	21.87754	10.63755	6.355962
S_cerevisiae	AGE2	YIL044C	74.16652	68.74148	73.80799	79.47837	72.27821	57.37891	45.78526	71.67482	44.69835	58.18373	39.78018	54.242	39.35406	38.54569	49.74274	44.84236	0.9235331	48.90964	49.21513	42.13881	36.71764	24.2089	14.12532	5.775123	1.550697	39.69548	37.39263	34.17212	27.82705	22.48454	15.92327	5.868563
S_cerevisiae	AGP1	YCL025C	205.8437	204.7153	189.154	151.1694	179.9144	196.3789	177.2495	237.8449	111.6112	119.7629	58.85827	50.32922	43.49671	61.30629	131.4093	131.4105	4.207897	291.8107	195.6547	124.4369	97.72398	73.28298	36.87933	18.03801	2.735127	146.5796	71.09884	38.22501	28.79288	24.76212	22.69055	13.77576
S_cerevisiae	AGP2	YBR132C	76.46309	79.97645	76.79757	85.11405	98.25621	88.10772	71.85695	88.80349	35.36117	34.8629	36.66741	51.42245	61.89757	46.5105	71.11683	73.51616	2.499975	112.3292	105.2402	94.15235	76.58146	47.87825	20.89294	9.999405	0.9266702	64.68849	55.82727	46.91715	48.61138	32.29557	16.75524	10.81409
S_cerevisiae	AGP3	YFL055W	45.33989	35.30762	42.61425	47.23646	54.40401	54.28578	47.14874	53.31217	25.77775	25.74323	22.18416	32.02979	38.39675	27.87459	44.6003	42.85776	0.5134857	51.11879	51.63584	55.4536	50.88815	46.09759	26.66919	10.03801	0.5872534	40.2243	41.36759	38.45926	39.00765	34.03418	29.743	14.98161
S_cerevisiae	AGX1	YFL030W	386.559	373.5851	333.5216	305.0613	314.8754	310.8542	311.7382	268.4749	305.8919	255.7317	264.8785	293.3545	242.668	265.0749	214.3465	219.7895	9.967659	354.1527	327.8502	315.7207	270.4844	222.5621	91.11606	27.34619	6.691644	298.5402	272.7284	249.7953	239.8854	205.0342	124.6531	44.57359
S_cerevisiae	AHA1	YDR214W	364.9689	268.2165	249.3781	312.0858	321.4579	361.5546	374.1814	471.3424	392.816	337.6316	289.6332	313.2532	324.3241	305.3603	361.7938	403.5515	6.904027	247.6834	225.6115	237.6833	228.5967	203.9795	115.5815	55.25086	11.51237	327.0262	284.3376	274.4112	244.4234	221.4161	171.7721	104.7893
S_cerevisiae	AHC1	YOR023C	72.8629	66.2496	47.69498	64.59792	57.01108	70.35317	64.37223	86.12127	65.20628	72.01844	43.00113	64.206	62.55195	53.60577	83.32689	85.70574	4.505357	54.8232	45.12971	38.87302	30.92294	24.17116	16.93695	11.2712	4.52751	54.05457	42.94532	40.76341	35.09962	31.10589	29.19692	23.60699
S_cerevisiae	AHC2	YCR082W	241.1854	281.5366	227.8677	239.7411	252.1738	255.1679	203.1837	281.1635	291.5937	353.1502	277.4205	321.2398	394.8838	286.8735	304.5549	313.2166	3.037188	128.516	126.9059	99.65589	93.31462	79.42093	36.82933	19.15663	7.79551	166.0179	177.3651	158.6466	140.8312	102.6498	72.32406	38.91697
S_cerevisiae	AHP1	YLR109W	397.0283	394.6552	410.4869	421.4556	495.0587	540.4205	639.9065	605.5532	1010.104	796.6852	901.8299	786.9014	726.7897	720.1512	551.7104	529.1705	10.51783	224.8866	253.8437	248.8106	245.4171	241.527	162.3741	82.76194	28.72691	522.5431	502.4293	520.5505	477.8885	412.0667	312.0946	153.7608
S_cerevisiae	AHT1	YHR093W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.152654	1.639835	0.0	0.0	0.0	0.0	1.431379	1.4704	0.0	0.0	0.0	0.0	0.0	0.0	0.1646199	0.0	0.0	0.1603178	0.6396387	0.542638	0.1873113	0.0	0.5340171	0.0
S_cerevisiae	AI1	Q0050	9.896273	11.54194	14.22722	14.9198	11.23159	7.596502	9.124724	7.974719	17.77443	21.62024	17.49477	26.44021	23.71417	17.0419	32.19201	28.53308	0.8850448	6.459194	6.275316	5.078191	5.02042	7.014155	7.240376	7.578947	1.869938	8.165633	9.733902	9.705714	11.37103	9.742462	10.49353	12.54105
S_cerevisiae	AI2	Q0055	0.0	2.727431	1.497891e-16	2.316122	0.5713808	2.059732	0.7672267	0.9118642	2.25494	1.612595	1.782932	3.020012	1.45207	1.871424	4.895781	2.762647	0.3889579	3.796042	2.291037	1.942184	1.663762	2.419063	2.597588	4.111299	0.0	1.689761	4.000879	2.544039	2.797253	2.922614	5.384749	2.71494
S_cerevisiae	AI3	Q0060	0.0	1.324674	4.791928e-16	3.471611	1.763742	1.488002	0.721813	1.324089	5.349544	14.49645	3.321192	11.68813	2.859833	2.676067	8.512894	2.720134	0.0	2.984578	1.177674	2.196893	3.430965	1.892449	1.520133	3.07275	0.0	4.281805	4.066124	2.2643	3.075157	5.759664	5.321491	4.855716
S_cerevisiae	AI4	Q0065	8.685849	10.80025	11.74793	9.893088	13.91441	7.745339	5.706598	10.875	26.37979	13.22186	19.31322	46.06296	22.4377	10.06891	23.37789	11.14148	0.7378655	16.84876	25.87611	20.09939	16.88057	15.27182	23.09462	12.32908	0.3322019	54.53898	51.87113	45.56678	46.41099	59.90686	55.88281	38.26113
S_cerevisiae	AI5_ALPHA	Q0070	27.81657	35.87341	14.89216	14.46517	24.03858	9.536465	21.92565	24.08443	46.57702	47.67003	45.03738	48.52444	64.47477	54.77211	30.8472	67.50071	2.943012e-23	32.42346	33.07318	23.02548	21.53804	28.73684	28.98664	12.20108	0.3214479	91.7462	91.41727	80.482	89.35489	93.41744	84.16857	85.79239
S_cerevisiae	AI5_BETA	Q0075	85.35201	95.76576	67.6289	90.20243	110.2147	81.37146	57.19304	89.93718	156.0009	187.5356	147.0591	274.9856	199.4658	159.9192	213.6344	156.3334	2.58203	227.9747	242.1926	210.0618	204.3452	192.5414	202.7324	152.1355	3.690708	478.3534	480.9552	480.3487	486.5662	565.627	549.6092	455.6366
S_cerevisiae	AIF1	YNR074C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	AIM1	YAL046C	162.764	179.3938	146.6682	157.3894	126.9566	129.3595	136.7971	144.3725	118.3376	150.7936	115.3606	144.2078	146.2134	116.2435	105.4616	122.6476	2.637363	40.2686	55.09824	44.90406	39.83621	33.55657	12.91991	7.498693	4.438021	48.6648	38.71225	62.01969	47.65779	35.47087	25.46791	6.22781
S_cerevisiae	AIM10	YER087W	34.70205	37.8559	39.14734	32.62496	31.22146	41.30176	26.62435	43.19983	27.3877	32.60569	24.56925	29.51671	25.41507	19.33644	39.99208	32.39781	1.966078	33.73588	28.74612	23.85286	27.18613	22.6814	12.12675	6.368398	1.195097	29.28457	23.77218	26.47733	23.81752	22.5218	18.19028	9.126134
S_cerevisiae	AIM11	YER093C-A	60.56236	66.67265	84.77882	62.64409	61.85001	64.59737	46.1022	70.6264	39.27038	37.76203	28.85239	47.50872	36.81496	34.76211	70.71113	53.23925	0.885483	24.571	29.33665	26.00116	24.60503	19.64865	10.66367	9.574257	2.186142	20.77385	21.72124	19.93887	13.76685	15.93593	8.385341	5.742222
S_cerevisiae	AIM13	YFR011C	487.0802	455.0648	434.6743	482.2178	416.6676	414.8111	378.4699	393.1989	244.4997	300.1058	263.1925	293.5867	284.1144	260.9711	287.8279	279.516	33.80769	232.6959	235.6171	229.07	225.1752	179.4192	97.36144	43.84165	16.56377	146.3708	139.27	155.2807	136.7844	118.7564	76.73173	35.88439
S_cerevisiae	AIM14	YGL160W	67.95556	48.14386	57.62102	48.33259	54.82847	66.95247	54.44062	78.56607	48.39514	53.79939	46.56724	53.05249	55.95274	52.8786	71.66295	72.24068	1.010909	60.03984	50.76362	46.56908	40.90873	31.25989	15.23031	7.092488	1.597025	57.96643	51.99954	49.47971	45.07971	38.58432	21.02339	12.03656
S_cerevisiae	AIM17	YHL021C	45.19362	30.21143	20.76513	32.74601	44.15678	52.18922	54.69213	76.63377	75.9911	51.69413	37.12281	39.34015	38.97548	43.16096	65.27786	89.25398	0.992696	38.79861	26.82803	25.41289	25.07597	25.74506	13.85607	8.196528	1.581069	57.60248	50.06166	43.41935	36.87496	30.90084	21.10938	10.92255
