#			2022-12-22-221209L01_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-04min-chase_input	2022-12-22-221209L02_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-10min-chase_input	2022-12-22-221209L03_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-16min-chase_input	2022-12-22-221209L04_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-28min-chase_input	2022-12-22-221209L05_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-40min-chase_input	2022-12-22-221209L06_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_00uM-EU_input	2022-12-22-221209L07_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-04min-chase_input	2022-12-22-221209L08_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-10min-chase_input	2022-12-22-221209L09_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-16min-chase_input	2022-12-22-221209L10_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-28min-chase_input	2022-12-22-221209L11_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-40min-chase_input	2022-12-22-221209L12_exp221207_MS96_SCGEuri_7hr-G1-arrest_00uM-EU_input	2022-12-22-221209L13_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-04min-chase_EU-enrich	2022-12-22-221209L14_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-10min-chase_EU-enrich	2022-12-22-221209L15_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-16min-chase_EU-enrich	2022-12-22-221209L16_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-28min-chase_EU-enrich	2022-12-22-221209L17_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-40min-chase_EU-enrich	2022-12-22-221209L18_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_00uM-EU_EU-enrich	2022-12-22-221209L19_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-04min-chase_EU-enrich	2022-12-22-221209L20_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-10min-chase_EU-enrich	2022-12-22-221209L21_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-16min-chase_EU-enrich	2022-12-22-221209L22_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-28min-chase_EU-enrich	2022-12-22-221209L23_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-40min-chase_EU-enrich	2022-12-22-221209L24_exp221207_MS96_SCGEuri_7hr-G1-arrest_00uM-EU_EU-enrich
S_cerevisiae	ADE4	YMR300C	51.55321	36.15508	38.65083	40.05929	45.51539	38.91377	39.42363	36.42975	31.17343	24.64837	29.41526	29.66712	80.14371	29.96693	12.62845	4.386099	1.742064	2.092772	61.15793	63.75725	28.9968	7.388844	4.386277	0.6791429
S_cerevisiae	ADE5%2C7	YGL234W	50.14757	48.71567	41.47923	39.05965	39.61282	41.80475	43.96463	45.30602	50.73495	50.44936	47.14379	30.99893	86.60261	60.17314	30.77495	7.895804	2.331099	1.410402	83.98612	92.9194	87.9506	46.89565	17.90047	1.031965
S_cerevisiae	ADE6	YGR061C	39.78321	41.49982	41.68202	37.81219	41.88506	42.9491	28.89051	37.61546	36.25811	36.32063	34.37096	27.75151	69.61959	53.34378	36.37975	8.224994	3.110169	1.747764	63.03745	75.29889	59.7307	35.33373	13.00574	1.125191
S_cerevisiae	ADE8	YDR408C	83.23611	71.26324	63.31401	47.43545	57.32726	69.34215	44.15012	42.88411	44.475	40.32117	43.77487	48.69499	49.98718	39.33514	25.62223	4.285924	6.371926	2.13147	35.58961	37.35881	28.64549	9.948767	5.33805	1.904484
S_cerevisiae	ADF1	YCL058W-A	56.51535	37.01921	29.96619	23.02854	24.82071	43.21934	46.52474	34.59128	20.4601	27.70968	18.94031	26.52502	40.72611	15.1638	12.73302	7.856158	8.438477	18.86508	25.74967	21.62726	6.229448	5.701174	5.639765	7.681984
S_cerevisiae	ADH1	YOL086C	954.3193	943.6598	1113.241	1175.48	1221.346	1207.318	1642.944	1590.357	1671.562	1794.545	1859.248	1932.856	984.3937	968.3303	1055.891	651.9708	298.782	30.07495	2184.975	2310.074	2384.869	2194.875	1726.296	34.6311
S_cerevisiae	ADH2	YMR303C	859.2125	850.0095	836.0657	785.7045	779.4251	1947.732	1254.467	1173.709	955.1831	822.7804	637.7827	1636.414	988.3485	966.0302	1004.515	703.826	347.6205	51.42784	1766.229	1699.197	1564.491	1491.926	1125.786	47.05788
S_cerevisiae	ADH3	YMR083W	310.8243	350.9354	361.2613	366.6587	343.9153	374.2426	232.7033	242.202	254.1172	277.0247	266.755	243.6094	412.8571	375.4362	324.8621	119.6421	35.00264	14.84487	334.7788	376.2296	349.2493	302.4406	171.6029	10.59968
S_cerevisiae	ADH4	YGL256W	23.14214	19.43264	17.14428	16.7567	20.98118	21.70733	15.89327	13.84915	11.87515	11.77164	11.92962	14.52291	34.40613	12.98312	6.013324	3.485838	1.702566	0.3926664	30.90788	17.77844	8.866388	6.222938	7.108293	0.7672082
S_cerevisiae	ADH5	YBR145W	15.53476	25.82445	29.80044	85.75658	127.367	17.696	12.84562	20.52884	16.52802	10.2378	17.50185	12.2164	17.62861	16.27284	13.29704	7.753109	5.726479	0.709996	19.36239	19.77942	13.91222	3.265744	1.875798	0.2630327
S_cerevisiae	ADH6	YMR318C	212.4872	220.832	210.3736	177.7387	166.2985	188.1261	155.0766	152.9749	159.1168	137.4697	123.0291	128.8514	293.7696	281.2805	237.6567	95.45563	22.36436	4.801688	239.2036	241.8589	240.8394	194.7432	116.2788	4.571837
S_cerevisiae	ADH7	YCR105W	1.23926	0.3726514	0.6998916	1.145495	1.969339	2.636787	1.815032	0.7092139	1.190371	2.358677	1.60831	3.307602	1.25265	1.177612	0.5387547	0.3675543	0	0	0.8421302	0.9016467	1.57475	0.5502671	0.415769	0
S_cerevisiae	ADI1	YMR009W	51.88731	50.6733	47.69604	71.14527	69.30017	74.3807	45.85158	42.39599	52.36374	56.081	64.88799	88.10774	50.62967	35.17207	23.87952	6.261267	7.043988	4.89984	50.79964	47.98809	39.46947	26.24669	18.78199	4.161361
S_cerevisiae	ADK1	YDR226W	469.8947	448.1978	479.1563	455.0573	467.2138	510.9467	358.063	377.087	379.7204	351.9743	361.6806	453.4226	449.0643	392.4277	325.4571	140.1174	46.81006	12.81399	412.5811	433.1016	392.5229	310.5311	182.0071	9.769393
S_cerevisiae	ADK2	YER170W	34.08645	29.86674	29.25737	35.32406	45.47817	26.2529	11.44576	10.23137	15.24798	16.19146	12.36269	21.90884	27.98435	23.02743	16.17371	3.378378	2.150159	1.295264	17.8012	13.04375	11.00351	4.632084	1.291617	0
S_cerevisiae	ADO1	YJR105W	381.872	378.4783	403.8568	396.2803	400.9672	445.5952	277.7465	279.9913	289.3859	275.0964	272.0806	324.1639	338.8598	320.8586	262.9146	83.88851	26.83494	10.54727	329.482	339.8101	336.025	259.8899	149.9494	9.292436
S_cerevisiae	ADP1	YCR011C	14.58985	13.05721	16.28446	14.85921	16.02923	17.30198	11.76252	10.72321	11.36017	11.77408	16.3341	17.52173	31.41166	16.88264	8.722372	2.564417	1.396041	0.4953184	30.30977	24.90744	16.64983	7.658968	3.908593	0.6319709
S_cerevisiae	ADR1	YDR216W	13.86788	12.79256	16.59892	16.4255	17.02339	17.69027	12.29429	15.83476	14.64044	13.31937	13.02197	14.36303	36.58955	20.29122	8.435403	2.672012	2.109674	0.915159	32.17638	31.21127	18.82969	6.635581	3.651392	0.5998842
S_cerevisiae	ADY2	YCR010C	31.10236	44.79136	44.40859	19.43378	23.568	51.56994	19.00145	22.35608	16.21349	15.12263	8.00436	35.91005	44.29142	49.08047	36.28973	9.378186	4.174953	2.523115	32.18321	34.64671	28.03173	18.69137	6.712945	0.8855463
S_cerevisiae	ADY3	YDL239C	4.552727	6.33683	7.770758	8.303457	8.658133	8.149997	7.049076	6.797542	8.382165	7.8849	10.32937	11.22776	9.297307	4.674501	2.5014	1.117542	0.4834613	0.4439992	14.24931	10.88546	7.413984	3.55664	1.682306	0.2791397
S_cerevisiae	ADY4	YLR227C	9.070685	6.469267	8.886713	7.546492	9.056339	8.227355	3.736334	3.997683	3.491197	5.11787	4.717946	10.4067	8.725998	4.427484	1.688625	1.767823	0.8720605	0	6.801093	5.804895	2.874565	1.189013	1.299038	0.2000986
S_cerevisiae	AEP1	YMR064W	30.33107	25.04595	28.80821	31.56824	33.89034	33.12074	21.81046	20.14059	19.46622	22.16817	16.73013	21.91264	47.12775	24.83388	9.242364	3.4159	1.892533	0.3970417	41.43833	22.53223	10.75162	4.550215	3.075316	1.130552
S_cerevisiae	AEP2	YMR282C	28.99638	26.66469	21.94878	24.76975	25.99662	34.70819	15.28385	15.67992	14.94847	15.26536	16.94766	14.06885	50.73142	28.12167	11.28763	2.669982	2.249119	1.522744	27.72247	20.19719	11.25972	3.700488	3.2292	0.9343663
S_cerevisiae	AEP3	YPL005W	8.087852	6.700584	8.255768	9.509925	11.01219	9.463256	7.436447	6.145519	6.220907	4.481079	4.778437	6.749775	12.47043	3.896354	1.981668	1.177802	0.3646462	0.4631526	12.0353	7.142502	3.385802	1.703645	0.8170331	0.5911345
S_cerevisiae	AFG1	YEL052W	49.48875	47.03126	52.94929	63.76855	62.17011	67.22587	35.92733	40.02953	38.86415	39.8791	38.38472	44.47131	73.50631	64.22858	44.3042	13.17074	5.497341	2.091629	61.43329	57.89819	39.56426	22.76274	8.306263	1.382114
S_cerevisiae	AFG2	YLR397C	14.92802	14.98095	12.7616	10.4418	9.682302	14.93774	9.159445	11.93629	12.95431	8.335862	6.956038	9.756776	24.33611	11.9441	2.879284	1.026144	0.5952728	0.1576919	18.16294	19.48272	9.925502	3.295499	2.382173	0.0574375
S_cerevisiae	AFG3	YER017C	41.985	40.79006	41.42188	42.89948	37.42494	47.939	30.08263	31.37142	27.52872	34.69154	29.53511	33.6764	71.87566	53.50282	32.33111	8.005261	3.128414	1.053702	65.70229	53.93787	40.02326	16.49679	7.299988	1.15298
S_cerevisiae	AFI1	YOR129C	4.495341	1.931266	3.178416	2.566565	2.382525	1.543585	3.610642	1.73286	1.685802	1.594811	3.055942	2.540288	7.258495	3.001279	0.7343264	0.3814984	0.3002426	0.1575794	7.189938	3.094362	2.015186	0.4849976	0.3756948	0.1150958
S_cerevisiae	AFR1	YDR085C	21.83848	24.09824	31.05011	34.49801	31.84542	35.65969	39.94647	30.49993	38.57606	40.69532	41.10521	46.17304	36.89439	15.75248	11.7129	4.138891	3.22192	1.455462	71.90881	39.63289	29.15106	14.61752	11.04384	2.319135
S_cerevisiae	AFT1	YGL071W	11.13271	9.28647	8.58272	9.205409	10.16297	12.80351	8.429593	6.777652	9.307311	6.265346	9.160119	9.024283	16.83431	5.037587	2.75597	1.521526	1.939977	0.8205044	13.77248	9.277687	4.621457	3.323797	1.297704	0.5103696
S_cerevisiae	AFT2	YPL202C	15.40757	9.561106	15.21678	14.09927	15.47262	14.88343	16.7066	14.40819	10.36171	14.30721	14.80026	15.77516	25.64333	8.189997	4.332756	2.021046	1.72684	0.3447574	26.89972	15.68219	9.765843	3.164769	3.765162	0.4968696
S_cerevisiae	AGA1	YNR044W	6.993497	9.440207	11.18055	11.84877	10.7361	10.3804	11.36197	13.62649	19.40175	19.01863	15.03759	14.45788	11.74834	8.66561	4.91706	2.590544	1.692864	1.015219	26.82095	28.09124	22.39202	12.39127	6.285001	2.566002
S_cerevisiae	AGA2	YGL032C	1.134413	1.04795	0	0	5.949665	11.11917	2.232698	8.662888	5.438651	3.102488	1.123955	5.357181	2.06111	1.696277	0.6237554	0	0.6578289	0	6.715351	4.973583	2.255394	2.732671	4.356894	0
S_cerevisiae	AGC1	YPR021C	26.387	20.64708	19.48424	20.86261	22.42441	23.55473	19.96706	18.7809	15.49915	16.5769	15.373	18.35679	55.21154	37.19559	14.72684	3.257871	2.522125	0.5620723	45.82624	38.31525	28.76597	10.14316	4.730176	0.6123277
S_cerevisiae	AGE1	YDR524C	18.45947	21.33048	23.8611	22.04786	30.25887	29.54415	13.41906	23.69698	19.23424	19.09831	18.46032	24.04221	46.43841	18.49624	10.75268	4.057004	2.797685	1.246502	45.37413	33.86025	19.24837	6.588005	4.285089	1.474234
S_cerevisiae	AGE2	YIL044C	31.46768	25.54691	26.0498	27.81075	32.775	26.42342	23.49892	23.96385	26.61813	27.15992	20.6204	22.95317	31.62909	16.30373	9.027237	3.839508	2.239906	0.6787839	32.71566	25.21165	15.18815	5.641236	1.22835	0.1840149
S_cerevisiae	AGP1	YCL025C	141.3465	75.11073	103.4396	124.836	142.9128	115.887	72.50152	24.90626	29.36498	52.61111	61.70446	80.23477	258.0114	50.28555	28.9612	14.47358	9.594347	4.133324	173.517	33.43392	16.37997	14.13758	9.13328	2.624194
S_cerevisiae	AGP2	YBR132C	22.08278	34.08175	32.33127	35.7716	37.01964	31.13979	13.47017	26.36895	25.9445	20.22235	24.97028	23.19157	59.80017	38.12737	17.8746	4.96512	3.143762	0.9829379	45.31359	56.26148	32.24	8.549578	5.17877	0.7682132
S_cerevisiae	AGP3	YFL055W	8.899186	10.96817	10.67537	11.06306	11.02932	8.508367	7.455838	10.73936	6.331185	10.52913	16.28714	9.198756	17.55091	9.951326	6.158222	1.910342	1.152378	0.1410328	14.69897	13.01617	8.649473	4.578618	4.101905	0.1548183
S_cerevisiae	AGX1	YFL030W	320.1254	365.8175	379.2712	368.5147	398.6626	395.09	266.9813	250.679	279.6369	251.782	247.9876	289.6987	396.2452	360.1879	275.607	72.79197	25.96542	13.03943	378.1575	363.3726	345.3325	210.7111	87.59508	8.024025
S_cerevisiae	AHA1	YDR214W	146.1057	170.3235	260.2296	234.6303	207.0996	236.9217	172.7203	203.5998	255.886	302.7791	225.1503	270.908	168.3089	129.3712	100.3456	35.54692	16.83326	9.57201	262.8377	251.8364	230.1001	141.6207	67.61861	7.684789
S_cerevisiae	AHC1	YOR023C	16.4109	17.02917	18.88298	21.05605	20.90593	22.7407	19.92424	20.24894	20.15494	23.35988	21.76603	22.84298	25.4069	11.80271	6.125472	3.47705	2.560631	1.798156	32.83308	23.29368	13.99682	8.712585	8.27691	2.876923
S_cerevisiae	AHC2	YCR082W	116.3323	118.5394	133.9999	119.8506	149.1061	143.8571	154.0502	181.2516	149.833	159.5726	198.7882	222.3556	101.8688	61.69495	38.6041	13.23168	8.061554	4.541504	158.0159	146.3089	128.1259	44.46728	19.99592	6.515449
S_cerevisiae	AHP1	YLR109W	672.0802	739.9971	1014.21	837.1975	745.0998	655.0153	495.1392	591.4349	677.3017	659.345	675.8819	624.9945	428.7832	415.4059	434.9829	235.3519	71.01152	23.14057	417.343	435.6817	456.9919	353.8761	216.4233	21.07773
S_cerevisiae	AHT1	YHR093W	0	0	0	0	0	0	0	0	0	0	0.6475178	0	0	0.3069789	0	0	0	0	0	0	0	0	0	0
S_cerevisiae	AI1	Q0050	1.856768	1.473802	1.851979	1.566926	1.772403	1.057154	1.841982	1.081425	1.677391	2.374698	2.56753	2.401108	0.8958768	1.44403	2.478789	2.209534	2.795576	2.192142	2.677698	1.656192	1.321835	2.170382	1.541996	2.559904
S_cerevisiae	AI2	Q0055	0.2353863	0.1077334	0.6942654	0.6512748	1.000239	0.5643577	0	1.228662	0.7975053	0.4321331	0.2325725	0.4414413	0.5997874	1.203298	1.531644	1.950033	1.158454	1.471164	0.9244632	1.177339	2.555097	0.8218661	0.9666562	1.597173
S_cerevisiae	AI3	Q0060	0	0.5889783	6.423695e-21	0.2886799	0	0.3050343	0.3183885	0.279206	0.6254803	5.818064e-20	0.3160516	0	0.3341212	0.381178	1.099799	1.541347	0.4896389	0.2493767	0.4231933	0.1806105	0.1824745	0.5403332	1.501551	0.2689812
S_cerevisiae	AI4	Q0065	1.284569	1.661647	1.075378	1.553439	0.8537511	5.656325	4.741849	2.253382	4.02667	0.6308988	0.2122619	2.127666	2.559291	5.298275	4.599589	4.362525	4.581105	0.3073177	4.498387	3.591653	4.860549	4.283254	3.985505	0.1657519
S_cerevisiae	AI5_ALPHA	Q0070	6.690967	5.092457	2.475212	4.3682	3.729692	3.915757	10.4043	5.541625	4.931996	5.185591	5.28218	11.9226	7.884923	9.360574	11.17757	6.008985	3.15777	1.214857	12.23309	8.157724	12.69276	11.9278	10.57652	0.3848357
S_cerevisiae	AI5_BETA	Q0075	10.2722	11.3018	16.93823	22.09204	11.34101	22.32213	20.60125	17.35206	19.11567	24.28582	30.12891	26.42338	56.44808	63.84509	74.1449	53.7896	44.66754	0.3753116	78.79332	56.17395	78.21853	86.15728	67.66041	0.4028798
S_cerevisiae	AIF1	YNR074C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_cerevisiae	AIM1	YAL046C	99.26503	93.29224	84.03488	107.3959	107.8128	95.42083	78.2363	85.03615	72.48027	69.36019	80.96378	95.46573	46.20523	44.5014	36.76233	15.2546	7.230001	1.481921	47.14068	47.34613	40.87324	18.1586	5.1764	4.863436
S_cerevisiae	AIM10	YER087W	20.3972	21.50987	23.72382	22.89788	21.78549	25.5994	12.64748	12.80096	14.05845	16.35532	14.41679	17.02476	35.37328	32.30771	23.29354	5.395485	2.287987	1.618446	23.53573	23.2292	17.32261	11.64113	3.182822	0.5652649
S_cerevisiae	AIM11	YER093C-A	42.29443	37.57684	45.37286	42.66874	43.83678	53.44377	18.99952	24.7871	19.46032	17.51823	31.46877	24.49539	22.82704	22.61969	19.9552	5.321798	2.302908	2.775094	17.22942	12.29076	8.791475	7.164827	1.562688	0
S_cerevisiae	AIM13	YFR011C	259.9557	257.0046	249.0565	252.0546	248.0385	266.4657	158.2754	169.9473	178.4733	145.9487	152.4458	176.8987	200.6891	221.9921	147.0762	45.54261	18.94926	26.91686	136.1695	144.4319	129.1316	55.52777	25.27397	10.17279
S_cerevisiae	AIM14	YGL160W	19.49387	18.86348	26.78858	22.68942	30.08486	27.76144	20.36176	23.0359	24.70532	29.99071	27.15647	26.91781	43.04314	21.95976	11.54877	4.189506	2.731112	1.645787	46.9692	43.42888	29.60251	13.59882	4.424837	0.8974416
S_cerevisiae	AIM17	YHL021C	23.37418	37.34916	49.11742	48.11418	48.20178	37.35169	26.45695	28.22237	41.23957	42.63185	39.84499	53.42112	49.34212	36.9714	23.45585	8.984802	3.926045	1.238611	60.628	55.70738	43.11031	21.6675	6.867121	1.349829
S_cerevisiae	AIM18	YHR198C	59.57894	53.39228	68.31996	56.73841	58.33894	65.32152	33.31079	36.52192	45.88158	40.37247	39.77984	43.33977	73.0534	60.57483	32.66111	8.094502	4.032947	2.647935	49.81121	36.7782	33.88892	12.19526	3.295182	1.61022
S_cerevisiae	AIM19	YIL087C	44.80269	54.03202	50.0984	66.22985	75.70879	62.05189	29.03239	41.96711	57.75958	44.84766	58.42293	70.69709	34.24133	32.52731	24.487	7.618651	3.427747	2.551123	48.40315	36.88852	32.92387	14.93068	9.738722	0.7993602
S_cerevisiae	AIM2	YAL049C	106.7361	96.8553	112.3925	94.87131	108.3676	120.0552	103.222	110.662	99.99966	100.7377	96.21149	133.2499	115.1041	86.45602	78.12894	29.4897	9.837483	4.057422	138.8482	134.1057	121.1639	88.69105	48.87549	3.603859
S_cerevisiae	AIM20	YIL158W	32.6924	23.05413	24.45436	12.37912	16.92514	15.63182	2.752879	1.703748	2.260485	2.132037	1.9526	4.827197	20.73235	5.246527	3.101536	0.3778998	0.4266627	0.9376959	2.127092	1.985586	0.4010024	0.9303049	0	0.5114484
S_cerevisiae	AIM21	YIR003W	17.30126	15.27604	21.57229	20.82459	24.11819	23.98149	15.99547	16.12025	18.52141	20.14527	18.53344	18.79287	20.13664	12.55133	7.603593	3.049691	1.553088	1.78463	22.02179	17.01693	14.19214	4.207685	2.520238	0.773918
S_cerevisiae	AIM22	YJL046W	18.51394	14.72358	12.89194	15.97266	14.34101	21.9433	9.356334	8.076095	6.523032	7.193506	8.608499	9.785315	27.04232	15.94576	11.53944	2.956575	2.382479	1.005888	16.40509	10.78476	8.438044	3.289288	1.874815	0.8146362
S_cerevisiae	AIM23	YJL131C	26.24011	23.32453	30.74551	25.13485	30.51537	36.14721	14.9248	15.15309	15.63419	20.37534	19.84815	17.84392	28.28928	19.32859	12.48604	5.537481	6.0915	1.769855	22.59156	14.167	12.70496	7.118251	3.536245	1.450492
S_cerevisiae	AIM24	YJR080C	75.23992	76.39693	81.27198	74.68895	79.60568	82.98899	53.98636	52.96024	54.36358	60.16373	58.13766	59.34659	94.22231	77.31951	65.57013	19.7027	6.428717	2.400979	70.27191	76.78256	68.87753	36.77916	13.02798	3.58136
S_cerevisiae	AIM25	YJR100C	33.44591	37.5069	38.43203	35.30388	31.96876	43.80056	22.63977	32.57976	31.85862	27.59565	29.48358	33.43659	46.27581	38.74588	21.85849	6.655798	1.7058	3.147978	45.57826	36.52497	31.7404	12.70257	3.777065	1.068475
S_cerevisiae	AIM26	YKL037W	0	0	1.420902	0	0	0	0	0	0	0	0	3.047752	0	0	0	0	0	0	1.776436	0.7416719	0.7378409	1.384708	0	0
S_cerevisiae	AIM27	YKL207W	86.04767	80.61924	86.68595	76.9308	97.43799	77.03683	63.15561	58.16276	65.65922	69.60043	53.09672	81.25703	83.1489	67.5064	45.75105	11.26123	9.762333	3.5688	75.32875	64.17035	47.1281	22.70746	7.837258	4.231853
S_cerevisiae	AIM29	YKR074W	79.73658	77.63346	80.08739	89.03214	82.44878	79.83687	62.32601	66.19296	64.7907	60.77826	54.23655	78.46604	53.92931	38.89982	41.23458	12.50061	1.625202	1.721882	55.65095	48.68243	47.03779	22.44024	7.973628	3.379514
S_cerevisiae	AIM3	YBR108W	6.895451	7.87643	6.673608	7.067018	10.01227	7.317353	8.964025	6.236044	7.802897	11.37366	11.07939	9.323057	9.029718	4.896695	3.235379	1.407071	0.887803	0.636092	15.33184	9.629816	7.379032	4.948576	3.483679	0.4975533
S_cerevisiae	AIM31	YML030W	121.7007	123.8128	128.101	141.1873	122.3395	151.1601	70.55217	73.1879	87.87978	91.20255	88.18617	120.8367	113.3028	110.7663	96.97237	48.96506	36.66609	26.36634	81.42126	80.44359	66.18038	41.04943	19.09083	18.58707
S_cerevisiae	AIM32	YML050W	27.38401	28.66235	30.61702	24.23277	23.65171	29.69163	13.53083	13.73927	15.74642	15.5499	13.10355	19.1045	33.4062	29.17416	24.40695	7.265335	1.734353	1.330633	21.07641	15.75468	16.83057	7.278407	3.547187	0.1832068
S_cerevisiae	AIM33	YML087C	64.80903	55.28131	69.65502	75.63159	57.48997	92.30805	39.88571	34.69383	36.15501	53.05101	34.52441	39.26562	105.2079	57.03281	28.45799	8.498636	5.905911	6.989459	48.02508	35.73213	26.19324	9.809601	4.609084	2.069678
S_cerevisiae	AIM34	YMR003W	11.12296	15.25297	8.468856	11.61283	10.45592	13.46158	9.436924	8.617499	7.753992	7.346105	10.4854	9.445134	12.19748	6.468599	3.327362	2.147239	0.3193998	1.354062	8.634943	7.936047	6.820004	1.502213	2.348815	0.7233132
S_cerevisiae	AIM36	YMR157C	68.69888	67.73667	84.47117	71.08722	56.22993	80.54407	31.03461	33.28253	31.77517	32.36192	40.01606	36.33074	83.81884	69.62865	68.06783	27.18908	10.47048	2.413135	44.41476	37.81179	31.28036	13.42952	7.462527	0.4418836
S_cerevisiae	AIM37	YNL100W	174.1702	168.2465	179.9835	151.7085	157.0342	212.1312	101.1355	99.31642	100.6029	90.8362	99.13014	135.1787	184.1544	151.9906	90.06367	26.64048	13.84174	12.02125	109.7431	105.8631	94.02761	39.51647	14.10846	9.901962
S_cerevisiae	AIM38	YNR018W	154.1918	124.8783	119.9703	107.0086	123.1133	140.5418	151.0393	157.1289	124.8533	110.8106	116.2389	138.2418	112.3358	80.34181	34.5202	10.34251	9.141961	6.718536	133.3594	129.8067	107.2483	49.50538	15.73888	5.108806
S_cerevisiae	AIM39	YOL053W	28.50215	29.37142	31.69275	27.13205	30.43398	42.87447	22.11475	19.56952	18.53369	22.84425	22.68926	33.66333	38.52055	20.68765	10.99864	4.688806	2.137708	2.195274	32.08129	26.49643	15.06316	5.698798	4.173738	1.315104
S_cerevisiae	AIM4	YBR194W	31.2306	37.10744	38.76301	41.89944	52.83971	39.29875	26.37833	23.65377	35.13281	39.68412	29.46675	33.4212	26.14157	17.07112	10.70344	2.685178	1.041932	1.501211	24.80013	20.56451	12.60834	8.166113	2.373184	1.639149
S_cerevisiae	AIM41	YOR215C	156.9875	159.4044	175.4483	172.6316	201.4798	205.6845	183.2854	167.0074	196.4165	188.8993	202.8184	278.9834	137.3247	121.6371	110.1869	47.32516	18.42971	10.64081	177.5855	193.6325	186.8594	152.9648	92.78918	13.23537
S_cerevisiae	AIM43	YPL099C	40.05357	29.23786	32.38044	40.09163	35.32527	46.24787	26.03198	26.48878	27.97104	23.05189	28.83233	25.36359	33.55414	29.67028	15.1902	6.319345	1.606816	1.392749	29.88825	21.28451	9.222059	4.060829	2.215614	0.7469012
S_cerevisiae	AIM44	YPL158C	16.6965	13.29516	13.77382	11.30165	12.22418	10.51852	7.350289	8.151957	6.074609	7.651951	7.580724	9.166814	24.73345	8.128561	4.921808	3.640984	1.663925	2.677484	16.19682	10.21897	3.886244	3.012339	2.878169	0.6268732
S_cerevisiae	AIM45	YPR004C	112.7535	92.74755	102.3785	89.51514	99.66527	119.194	65.56102	67.59412	68.71126	64.2533	66.39179	86.43229	126.9174	120.2614	89.28981	19.97331	9.462171	3.151931	107.5361	110.8227	97.80394	60.68875	23.55354	2.307029
S_cerevisiae	AIM46	YHR199C	32.55872	34.47603	35.35839	42.69386	55.52263	31.48218	26.63793	36.72879	35.53158	40.67306	41.78663	48.16217	27.53039	17.75964	10.36947	4.740163	2.635453	0.7785981	37.15934	33.37221	23.86881	16.14416	8.214367	1.82083
S_cerevisiae	AIM5	YBR262C	251.2062	233.4607	245.8796	212.7842	201.253	229.3311	101.7073	131.1727	135.1845	101.9484	120.1245	129.9061	122.2705	118.635	96.2849	40.07554	18.41669	18.43601	64.58082	58.77594	51.90973	23.22949	9.567081	8.431271
S_cerevisiae	AIM6	YDL237W	35.14189	35.59025	42.39003	43.54411	48.14548	50.15668	36.96937	35.98815	42.18357	30.79865	37.66459	49.44201	51.33641	40.34908	29.18391	5.186208	3.488556	1.402433	68.82233	63.72259	55.91693	33.22162	12.765	0.7192345
S_cerevisiae	AIM7	YDR063W	56.47805	51.33836	64.87978	76.48489	69.75773	59.3749	39.01781	50.68902	50.16751	42.17723	57.29041	60.72978	45.47742	45.82861	23.01262	8.029808	6.550247	3.897918	47.29815	43.07047	32.59032	15.83827	6.604655	1.286975
S_cerevisiae	AIM9	YER080W	52.99316	48.01787	49.49481	49.30295	49.5733	59.10223	38.9648	40.9398	41.46738	41.09842	41.54176	45.54937	85.95216	69.35168	56.46537	15.25467	5.791338	2.490234	72.15324	68.01835	65.30969	34.19981	13.73731	1.627289
S_cerevisiae	AIP1	YMR092C	41.68669	43.04361	46.16255	56.32087	48.87387	50.22622	47.05914	46.73909	48.9596	55.31586	60.53501	67.60126	74.0123	46.60563	22.0581	6.272936	3.997509	1.296714	101.044	88.32944	75.3138	35.18228	12.26961	1.146656
S_cerevisiae	AIR1	YIL079C	22.58489	8.002574	7.445206	9.445329	8.683698	10.15803	16.3846	10.2139	8.217103	7.92707	10.08015	8.210523	24.79516	4.317567	1.729034	0.09921288	0.8004295	0.4955447	23.84976	12.42054	3.9011	1.157617	0.5574907	0.1340768
